,feat,cluster,pw_entr,feat_n,N,group,relrole
7914,obj<nsubj>compound> ...,6,0.0,1,1983,Dicotyledon__class,free_topic
7915,obj<nsubj>det> the,6,0.002,4,1983,Dicotyledon__class,free_topic
7916,obj<nsubj>nmod> ...,6,0.0,1,1983,Dicotyledon__class,free_topic
7917,obj<obl> ...,6,0.001,4,1983,Dicotyledon__class,free_topic
7918,obj<obl>amod> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
7919,obj<obl>case> ...,6,-0.0,1,1983,Dicotyledon__class,free_topic
7920,obj<obl>case> as,6,0.0,1,1983,Dicotyledon__class,free_topic
7921,obj<obl>case> in,6,0.001,2,1983,Dicotyledon__class,free_topic
7922,obj<obl>compound> ...,6,0.0,1,1983,Dicotyledon__class,free_topic
7923,obj<obl>det> a,6,0.0,1,1983,Dicotyledon__class,free_topic
7924,obj<obl>det> the,6,0.0,1,1983,Dicotyledon__class,free_topic
7925,obj<obl>nmod> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
7929,obl< ...,6,0.002,11,1983,Dicotyledon__class,free_topic
7930,obl< build,6,0.0,1,1983,Dicotyledon__class,free_topic
7932,obl< feed,6,0.001,3,1983,Dicotyledon__class,free_topic
7933,obl< find,6,0.001,2,1983,Dicotyledon__class,free_topic
7934,obl< know,6,0.0,1,1983,Dicotyledon__class,free_topic
7935,obl< live,6,0.001,2,1983,Dicotyledon__class,free_topic
7936,obl< name,6,0.001,2,1983,Dicotyledon__class,free_topic
7939,obl< replace,6,0.001,2,1983,Dicotyledon__class,free_topic
7940,obl<acl< ...,6,-0.001,1,1983,Dicotyledon__class,free_topic
7941,obl<acl< forests,6,0.0,1,1983,Dicotyledon__class,free_topic
7942,obl<acl<amod> ...,6,-0.0,1,1983,Dicotyledon__class,free_topic
7945,obl<acl<det> the,6,0.0,1,1983,Dicotyledon__class,free_topic
7948,obl<advcl< ...,6,0.001,2,1983,Dicotyledon__class,free_topic
7949,obl<advcl> ...,6,0.0,2,1983,Dicotyledon__class,free_topic
7950,obl<advcl> have,6,0.0,1,1983,Dicotyledon__class,free_topic
7951,obl<advcl>mark> ...,6,-0.0,1,1983,Dicotyledon__class,free_topic
7952,obl<advcl>mark> although,6,0.0,1,1983,Dicotyledon__class,free_topic
7953,obl<advcl>nsubj> ...,6,0.001,3,1983,Dicotyledon__class,free_topic
7954,obl<advcl>obj> ...,6,0.0,1,1983,Dicotyledon__class,free_topic
7955,obl<advcl>obl> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
7956,obl<advmod> ...,6,0.002,6,1983,Dicotyledon__class,free_topic
7957,obl<advmod> also,6,0.0,1,1983,Dicotyledon__class,free_topic
7958,obl<advmod> exclusively,6,0.001,2,1983,Dicotyledon__class,free_topic
7959,obl<advmod> officially,6,0.001,2,1983,Dicotyledon__class,free_topic
7960,obl<appos> ...,6,0.004,7,1983,Dicotyledon__class,free_topic
7961,obl<appos>compound> ...,6,0.002,3,1983,Dicotyledon__class,free_topic
7962,obl<aux:pass> be,6,0.006,12,1983,Dicotyledon__class,free_topic
7963,obl<aux> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
7964,obl<aux> have,6,0.001,2,1983,Dicotyledon__class,free_topic
7965,obl<cc> ...,6,0.001,1,1983,Dicotyledon__class,free_topic
7966,obl<cc> and,6,0.002,4,1983,Dicotyledon__class,free_topic
7967,obl<cc> but,6,0.001,2,1983,Dicotyledon__class,free_topic
7969,obl<conj< ...,6,0.003,5,1983,Dicotyledon__class,free_topic
7970,obl<conj<nsubj> ...,6,0.002,3,1983,Dicotyledon__class,free_topic
7971,obl<conj<obl> ...,6,0.002,3,1983,Dicotyledon__class,free_topic
7972,obl<conj> ...,6,0.004,10,1983,Dicotyledon__class,free_topic
7973,obl<conj>amod> ...,6,0.001,3,1983,Dicotyledon__class,free_topic
7974,obl<conj>cc> and,6,0.001,3,1983,Dicotyledon__class,free_topic
7975,obl<conj>compound> ...,6,0.0,2,1983,Dicotyledon__class,free_topic
7976,obl<conj>obl> ...,6,0.002,4,1983,Dicotyledon__class,free_topic
7977,obl<cop> be,6,0.0,1,1983,Dicotyledon__class,free_topic
7978,obl<mark> ...,6,0.002,3,1983,Dicotyledon__class,free_topic
7979,obl<mark> to,6,0.0,1,1983,Dicotyledon__class,free_topic
7980,obl<nsubj:pass> ...,6,0.002,5,1983,Dicotyledon__class,free_topic
7981,obl<nsubj:pass> it,6,0.002,4,1983,Dicotyledon__class,free_topic
7982,obl<nsubj:pass> tree,6,0.001,2,1983,Dicotyledon__class,free_topic
7984,obl<nsubj:pass>amod> old,6,0.001,2,1983,Dicotyledon__class,free_topic
7985,obl<nsubj:pass>appos> ...,6,0.003,5,1983,Dicotyledon__class,free_topic
7986,obl<nsubj:pass>det> a,6,0.001,2,1983,Dicotyledon__class,free_topic
7987,obl<nsubj:pass>det> the,6,0.001,2,1983,Dicotyledon__class,free_topic
7988,obl<nsubj:pass>nmod> ...,6,0.0,1,1983,Dicotyledon__class,free_topic
7989,obl<nsubj:pass>nmod> estate,6,0.001,2,1983,Dicotyledon__class,free_topic
7990,obl<nsubj> ...,6,0.0,5,1983,Dicotyledon__class,free_topic
7992,obl<nsubj> it,6,0.001,2,1983,Dicotyledon__class,free_topic
7993,obl<nsubj> they,6,0.0,1,1983,Dicotyledon__class,free_topic
7994,obl<nsubj>amod> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
7995,obl<nsubj>compound> ...,6,-0.0,1,1983,Dicotyledon__class,free_topic
7996,obl<nsubj>det> ...,6,0.0,1,1983,Dicotyledon__class,free_topic
7997,obl<nsubj>det> the,6,-0.0,1,1983,Dicotyledon__class,free_topic
7998,obl<nsubj>nmod> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
7999,obl<obj> ...,6,0.001,4,1983,Dicotyledon__class,free_topic
8000,obl<obj>amod> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
8001,obl<obl> ...,6,0.003,8,1983,Dicotyledon__class,free_topic
8002,obl<obl>amod> ...,6,0.002,4,1983,Dicotyledon__class,free_topic
8003,obl<obl>case> ...,6,0.001,3,1983,Dicotyledon__class,free_topic
8004,obl<obl>case> in,6,0.002,4,1983,Dicotyledon__class,free_topic
8005,obl<obl>case> than,6,0.001,2,1983,Dicotyledon__class,free_topic
8006,obl<obl>compound> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
8007,obl<obl>det> ...,6,0.001,1,1983,Dicotyledon__class,free_topic
8008,obl<obl>det> the,6,0.001,3,1983,Dicotyledon__class,free_topic
8009,obl<obl>nmod> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
8010,obl<parataxis> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
8011,obl<parataxis>advmod> ...,6,0.002,3,1983,Dicotyledon__class,free_topic
8012,obl<parataxis>nsubj> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
8013,parataxis< ...,6,0.001,3,1983,Dicotyledon__class,free_topic
8014,parataxis<amod> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
8015,parataxis<compound> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
8016,parataxis<conj> ...,6,0.0,1,1983,Dicotyledon__class,free_topic
8017,parataxis<nmod> ...,6,0.0,1,1983,Dicotyledon__class,free_topic
8018,parataxis<nmod>case> ...,6,0.0,1,1983,Dicotyledon__class,free_topic
8019,parataxis<nsubj<conj> ...,6,0.002,3,1983,Dicotyledon__class,free_topic
8020,parataxis<nsubj> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
8021,parataxis> ...,6,0.001,2,1983,Dicotyledon__class,free_topic
8165,compound< ...,7,0.048,2,40,Dicotyledon__class,free_topic
8189,compound<amod> ...,7,0.033,1,40,Dicotyledon__class,free_topic
8196,compound<amod>advmod> ...,7,0.083,1,40,Dicotyledon__class,free_topic
8254,compound<compound> ...,7,0.056,1,40,Dicotyledon__class,free_topic
8267,compound<conj< jobiensis,7,0.256,2,40,Dicotyledon__class,free_topic
8273,compound<conj<appos> peach,7,0.256,2,40,Dicotyledon__class,free_topic
8284,compound<conj<conj> V.,7,1.534,12,40,Dicotyledon__class,free_topic
8287,compound<conj<conj> island,7,0.235,2,40,Dicotyledon__class,free_topic
8288,compound<conj<conj> melinus,7,0.256,2,40,Dicotyledon__class,free_topic
8289,compound<conj<conj> monitor,7,1.023,8,40,Dicotyledon__class,free_topic
8290,compound<conj<conj> obor,7,0.256,2,40,Dicotyledon__class,free_topic
8292,compound<conj<conj> semotus,7,0.256,2,40,Dicotyledon__class,free_topic
8293,compound<conj<conj> tanimbar,7,0.256,2,40,Dicotyledon__class,free_topic
8321,compound<flat> ...,7,0.083,1,40,Dicotyledon__class,free_topic
